time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 16:45:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:45:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:46:02,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 16:46:02,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:46:02,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:46:02,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:46:02,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:46:02,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:46:02,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:46:02,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:47:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 16:47:01,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:47:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:47:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:47:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:47:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:47:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:47:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:48:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 16:48:01,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:48:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:48:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:48:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:48:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:48:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:48:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:49:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 16:49:01,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:49:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:49:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:49:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:49:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:49:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:49:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:50:00,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 16:50:00,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:50:00,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:50:00,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:50:00,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:50:00,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:50:00,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:50:00,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:51:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 16:51:01,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:51:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:51:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:51:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:51:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:51:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:51:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:52:01,PGNE66,PGNE,24/06/2022 16:53,R,87758896,0,
2022-06-24 16:52:01,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:52:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:52:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:52:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:52:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:52:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:52:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:53:01,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:53:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:53:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:53:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:53:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:53:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:53:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:54:01,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:54:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:54:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:54:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:54:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:54:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:54:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:55:01,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:55:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:55:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:55:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:55:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:55:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:55:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:56:01,LOTO68,LOTO,24/06/2022 16:57,R,87758847,0,
2022-06-24 16:56:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:56:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:56:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:56:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:56:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:56:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:56:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 16:57:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:57:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:57:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:57:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:57:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:57:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:57:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 16:58:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:58:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:58:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:58:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:58:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:58:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:58:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 16:59:00,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 16:59:00,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 16:59:00,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 16:59:00,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 16:59:00,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 16:59:00,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 16:59:00,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:00:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 17:00:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:00:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:00:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:00:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:00:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:00:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:01:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 17:01:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:01:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:01:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:01:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:01:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:01:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:02:00,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 17:02:00,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:02:00,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:02:00,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:02:00,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:02:00,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:02:00,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:03:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 17:03:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:03:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:03:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:03:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:03:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:03:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:04:00,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 17:04:00,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:04:00,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:04:00,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:04:00,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:04:00,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:04:00,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:05:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 17:05:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:05:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:05:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:05:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:05:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:05:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:06:00,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 17:06:00,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:06:00,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:06:00,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:06:00,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:06:00,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:06:00,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:07:01,PGNE74,PGNE,24/06/2022 17:08,R,87758896,1,
2022-06-24 17:07:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:07:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:07:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:07:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:07:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:07:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:08:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:08:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:08:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:08:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:08:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:08:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:09:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:09:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:09:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:09:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:09:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:09:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:10:00,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:10:00,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:10:00,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:10:00,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:10:00,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:10:00,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:11:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:11:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:11:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:11:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:11:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:11:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:12:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:12:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:12:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:12:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:12:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:12:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:13:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:13:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:13:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:13:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:13:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:13:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:14:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:14:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:14:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:14:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:14:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:14:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:15:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:15:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:15:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:15:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:15:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:15:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:16:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:16:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:16:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:16:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:16:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:16:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:17:00,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:17:00,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:17:00,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:17:00,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:17:00,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:17:00,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:17:00,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:18:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:18:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:18:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:18:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:18:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:18:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:18:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:19:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:19:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:19:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:19:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:19:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:19:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:19:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:20:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:20:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:20:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:20:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:20:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:20:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:20:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:21:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:21:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:21:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:21:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:21:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:21:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:21:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:22:01,PGNE82,PGNE,24/06/2022 17:23,R,87758896,0,
2022-06-24 17:22:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:22:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:22:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:22:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:22:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:22:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:23:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:23:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:23:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:23:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:23:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:23:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:24:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:24:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:24:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:24:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:24:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:24:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:25:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:25:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:25:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:25:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:25:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:25:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:26:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:26:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:26:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:26:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:26:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:26:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:27:00,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:27:00,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:27:00,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:27:00,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:27:00,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:27:00,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:28:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:28:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:28:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:28:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:28:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:28:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:29:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:29:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:29:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:29:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:29:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:29:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:30:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:30:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:30:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:30:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:30:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:30:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:31:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:31:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:31:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
2022-06-24 17:31:01,PGRE08,PGRE,24/06/2022 18:08,R,87758896,0,
2022-06-24 17:31:01,PGRE16,PGRE,24/06/2022 18:23,R,87758896,1,
2022-06-24 17:31:01,PGRE24,PGRE,24/06/2022 18:38,R,87758896,0,
2022-06-24 17:32:01,PGNE90,PGNE,24/06/2022 17:38,R,87758896,1,
2022-06-24 17:32:01,LOTO92,LOTO,24/06/2022 17:42,R,87758847,1,
2022-06-24 17:32:01,PGNE98,PGNE,24/06/2022 17:53,R,87758896,1,
