time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 16:56:01,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 16:56:01,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 16:56:01,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 16:56:01,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 16:56:01,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 16:56:01,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 16:56:01,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 16:56:01,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 16:56:01,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 16:56:01,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 16:56:01,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 16:56:01,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 16:56:01,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 16:56:01,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 16:56:01,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 16:56:01,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 16:56:01,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 16:56:01,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 16:57:01,PGNE66,PGNE,24/06/2022 17:01,R,87758896,0,
2022-06-24 16:57:01,LOTO68,LOTO,24/06/2022 17:03,R,87758847,0,
2022-06-24 16:57:01,ILLO31,ILLO,24/06/2022 17:05,R,87271528,1,
2022-06-24 16:57:01,INOY35,INOY,24/06/2022 17:09,R,87271528,1,
2022-06-24 16:57:01,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 16:57:01,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 16:57:01,INOY43,INOY,24/06/2022 17:21,R,87271528,0,
2022-06-24 16:57:01,ILLO47,ILLO,24/06/2022 17:26,R,87271528,0,
2022-06-24 16:57:01,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 16:57:01,INOY51,INOY,24/06/2022 17:33,R,87271528,1,
2022-06-24 16:57:01,IALE55,IALE,24/06/2022 17:39,R,87271528,1,
2022-06-24 16:57:01,INOY59,INOY,24/06/2022 17:45,R,87271528,1,
2022-06-24 16:57:01,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 16:57:01,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 16:57:01,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 16:57:01,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 16:57:01,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 16:57:01,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 16:57:01,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 16:57:01,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 16:57:01,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 16:57:01,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 16:57:01,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 16:57:01,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 16:57:01,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 16:57:01,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 16:57:01,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 16:57:01,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 16:57:01,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 16:57:01,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 16:58:01,PGNE66,PGNE,24/06/2022 17:01,R,87758896,0,
2022-06-24 16:58:01,LOTO68,LOTO,24/06/2022 17:03,R,87758847,0,
2022-06-24 16:58:01,ILLO31,ILLO,24/06/2022 17:05,R,87271528,1,
2022-06-24 16:58:01,INOY35,INOY,24/06/2022 17:09,R,87271528,1,
2022-06-24 16:58:01,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 16:58:01,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 16:58:01,INOY43,INOY,24/06/2022 17:21,R,87271528,0,
2022-06-24 16:58:01,ILLO47,ILLO,24/06/2022 17:26,R,87271528,0,
2022-06-24 16:58:01,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 16:58:01,INOY51,INOY,24/06/2022 17:34,R,87271528,1,
2022-06-24 16:58:01,IALE55,IALE,24/06/2022 17:39,R,87271528,1,
2022-06-24 16:58:01,INOY59,INOY,24/06/2022 17:45,R,87271528,1,
2022-06-24 16:58:01,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 16:58:01,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 16:58:01,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 16:58:01,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 16:58:01,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 16:58:01,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 16:58:01,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 16:58:01,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 16:58:01,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 16:58:01,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 16:58:01,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 16:58:01,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 16:58:01,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 16:58:01,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 16:58:01,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 16:58:01,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 16:58:01,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 16:58:01,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 16:59:00,PGNE66,PGNE,24/06/2022 17:01,R,87758896,0,
2022-06-24 16:59:00,LOTO68,LOTO,24/06/2022 17:03,R,87758847,0,
2022-06-24 16:59:00,ILLO31,ILLO,24/06/2022 17:05,R,87271528,1,
2022-06-24 16:59:00,INOY35,INOY,24/06/2022 17:09,R,87271528,1,
2022-06-24 16:59:00,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 16:59:00,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 16:59:00,INOY43,INOY,24/06/2022 17:23,R,87271528,0,
2022-06-24 16:59:00,ILLO47,ILLO,24/06/2022 17:27,R,87271528,0,
2022-06-24 16:59:00,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 16:59:00,INOY51,INOY,24/06/2022 17:34,R,87271528,1,
2022-06-24 16:59:00,IALE55,IALE,24/06/2022 17:39,R,87271528,1,
2022-06-24 16:59:00,INOY59,INOY,24/06/2022 17:45,R,87271528,1,
2022-06-24 16:59:00,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 16:59:00,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 16:59:00,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 16:59:00,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 16:59:00,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 16:59:00,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 16:59:00,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 16:59:00,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 16:59:00,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 16:59:00,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 16:59:00,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 16:59:00,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 16:59:00,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 16:59:00,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 16:59:00,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 16:59:00,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 16:59:00,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 16:59:00,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 17:00:01,LOTO68,LOTO,24/06/2022 17:03,R,87758847,0,
2022-06-24 17:00:01,ILLO31,ILLO,24/06/2022 17:05,R,87271528,1,
2022-06-24 17:00:01,INOY35,INOY,24/06/2022 17:09,R,87271528,1,
2022-06-24 17:00:01,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 17:00:01,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 17:00:01,INOY43,INOY,24/06/2022 17:23,R,87271528,0,
2022-06-24 17:00:01,ILLO47,ILLO,24/06/2022 17:27,R,87271528,0,
2022-06-24 17:00:01,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 17:00:01,INOY51,INOY,24/06/2022 17:34,R,87271528,1,
2022-06-24 17:00:01,IALE55,IALE,24/06/2022 17:39,R,87271528,1,
2022-06-24 17:00:01,INOY59,INOY,24/06/2022 17:45,R,87271528,1,
2022-06-24 17:00:01,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 17:00:01,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 17:00:01,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 17:00:01,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 17:00:01,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 17:00:01,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 17:00:01,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 17:00:01,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 17:00:01,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 17:00:01,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 17:00:01,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 17:00:01,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 17:00:01,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 17:00:01,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 17:00:01,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 17:00:01,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 17:00:01,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 17:00:01,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 17:01:01,LOTO68,LOTO,24/06/2022 17:03,R,87758847,0,
2022-06-24 17:01:01,ILLO31,ILLO,24/06/2022 17:05,R,87271528,1,
2022-06-24 17:01:01,INOY35,INOY,24/06/2022 17:09,R,87271528,1,
2022-06-24 17:01:01,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 17:01:01,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 17:01:01,INOY43,INOY,24/06/2022 17:23,R,87271528,0,
2022-06-24 17:01:01,ILLO47,ILLO,24/06/2022 17:28,R,87271528,0,
2022-06-24 17:01:01,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 17:01:01,INOY51,INOY,24/06/2022 17:34,R,87271528,1,
2022-06-24 17:01:01,IALE55,IALE,24/06/2022 17:39,R,87271528,1,
2022-06-24 17:01:01,INOY59,INOY,24/06/2022 17:45,R,87271528,1,
2022-06-24 17:01:01,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 17:01:01,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 17:01:01,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 17:01:01,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 17:01:01,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 17:01:01,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 17:01:01,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 17:01:01,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 17:01:01,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 17:01:01,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 17:01:01,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 17:01:01,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 17:01:01,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 17:01:01,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 17:01:01,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 17:01:01,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 17:01:01,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 17:01:01,IRAS11,IRAS,24/06/2022 19:24,R,87271528,1,
2022-06-24 17:01:01,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 17:02:00,LOTO68,LOTO,24/06/2022 17:03,R,87758847,0,
2022-06-24 17:02:00,ILLO31,ILLO,24/06/2022 17:05,R,87271528,1,
2022-06-24 17:02:00,INOY35,INOY,24/06/2022 17:09,R,87271528,1,
2022-06-24 17:02:00,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 17:02:00,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 17:02:00,INOY43,INOY,24/06/2022 17:23,R,87271528,0,
2022-06-24 17:02:00,ILLO47,ILLO,24/06/2022 17:28,R,87271528,0,
2022-06-24 17:02:00,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 17:02:00,INOY51,INOY,24/06/2022 17:34,R,87271528,1,
2022-06-24 17:02:00,IALE55,IALE,24/06/2022 17:39,R,87271528,1,
2022-06-24 17:02:00,INOY59,INOY,24/06/2022 17:45,R,87271528,1,
2022-06-24 17:02:00,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 17:02:00,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 17:02:00,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 17:02:00,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 17:02:00,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 17:02:00,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 17:02:00,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 17:02:00,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 17:02:00,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 17:02:00,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 17:02:00,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 17:02:00,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 17:02:00,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 17:02:00,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 17:02:00,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 17:02:00,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 17:02:00,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 17:02:00,IRAS11,IRAS,24/06/2022 19:24,R,87271528,1,
2022-06-24 17:02:00,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 17:03:01,ILLO31,ILLO,24/06/2022 17:05,R,87271528,1,
2022-06-24 17:03:01,INOY35,INOY,24/06/2022 17:09,R,87271528,1,
2022-06-24 17:03:01,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 17:03:01,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 17:03:01,INOY43,INOY,24/06/2022 17:23,R,87271528,0,
2022-06-24 17:03:01,ILLO47,ILLO,24/06/2022 17:28,R,87271528,0,
2022-06-24 17:03:01,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 17:03:01,INOY51,INOY,24/06/2022 17:35,R,87271528,1,
2022-06-24 17:03:01,IALE55,IALE,24/06/2022 17:40,R,87271528,1,
2022-06-24 17:03:01,INOY59,INOY,24/06/2022 17:45,R,87271528,1,
2022-06-24 17:03:01,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 17:03:01,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 17:03:01,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 17:03:01,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 17:03:01,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 17:03:01,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 17:03:01,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 17:03:01,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 17:03:01,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 17:03:01,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 17:03:01,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 17:03:01,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 17:03:01,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 17:03:01,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 17:03:01,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 17:03:01,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 17:03:01,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 17:03:01,IRAS11,IRAS,24/06/2022 19:24,R,87271528,1,
2022-06-24 17:03:01,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 17:04:00,INOY35,INOY,24/06/2022 17:09,R,87271528,1,
2022-06-24 17:04:00,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 17:04:00,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 17:04:00,INOY43,INOY,24/06/2022 17:22,R,87271528,0,
2022-06-24 17:04:00,ILLO47,ILLO,24/06/2022 17:29,R,87271528,0,
2022-06-24 17:04:00,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 17:04:00,INOY51,INOY,24/06/2022 17:35,R,87271528,1,
2022-06-24 17:04:00,IALE55,IALE,24/06/2022 17:40,R,87271528,1,
2022-06-24 17:04:00,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 17:04:00,INOY59,INOY,24/06/2022 17:46,R,87271528,1,
2022-06-24 17:04:00,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 17:04:00,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 17:04:00,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 17:04:00,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 17:04:00,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 17:04:00,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 17:04:00,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 17:04:00,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 17:04:00,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 17:04:00,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 17:04:00,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 17:04:00,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 17:04:00,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 17:04:00,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 17:04:00,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 17:04:00,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 17:04:00,IRAS11,IRAS,24/06/2022 19:24,R,87271528,1,
2022-06-24 17:04:00,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 17:05:01,INOY35,INOY,24/06/2022 17:08,R,87271528,1,
2022-06-24 17:05:01,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 17:05:01,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 17:05:01,INOY43,INOY,24/06/2022 17:22,R,87271528,0,
2022-06-24 17:05:01,ILLO47,ILLO,24/06/2022 17:29,R,87271528,0,
2022-06-24 17:05:01,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 17:05:01,INOY51,INOY,24/06/2022 17:35,R,87271528,1,
2022-06-24 17:05:01,IALE55,IALE,24/06/2022 17:40,R,87271528,1,
2022-06-24 17:05:01,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 17:05:01,INOY59,INOY,24/06/2022 17:46,R,87271528,1,
2022-06-24 17:05:01,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 17:05:01,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 17:05:01,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 17:05:01,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 17:05:01,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 17:05:01,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 17:05:01,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 17:05:01,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 17:05:01,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 17:05:01,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 17:05:01,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 17:05:01,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 17:05:01,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 17:05:01,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 17:05:01,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 17:05:01,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 17:05:01,IRAS11,IRAS,24/06/2022 19:24,R,87271528,1,
2022-06-24 17:05:01,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 17:06:00,INOY35,INOY,24/06/2022 17:08,R,87271528,1,
2022-06-24 17:06:00,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 17:06:00,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 17:06:00,INOY43,INOY,24/06/2022 17:22,R,87271528,0,
2022-06-24 17:06:00,ILLO47,ILLO,24/06/2022 17:29,R,87271528,0,
2022-06-24 17:06:00,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 17:06:00,INOY51,INOY,24/06/2022 17:35,R,87271528,1,
2022-06-24 17:06:00,IALE55,IALE,24/06/2022 17:40,R,87271528,1,
2022-06-24 17:06:00,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 17:06:00,INOY59,INOY,24/06/2022 17:46,R,87271528,1,
2022-06-24 17:06:00,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
2022-06-24 17:06:00,IRES63,IRES,24/06/2022 17:54,R,87271528,0,
2022-06-24 17:06:00,IJAP67,IJAP,24/06/2022 18:00,R,87271528,0,
2022-06-24 17:06:00,PGNE98,PGNE,24/06/2022 18:00,R,87758896,1,
2022-06-24 17:06:00,IRES71,IRES,24/06/2022 18:09,R,87271528,1,
2022-06-24 17:06:00,IJAP75,IJAP,24/06/2022 18:15,R,87271528,1,
2022-06-24 17:06:00,PGRE08,PGRE,24/06/2022 18:15,R,87758896,0,
2022-06-24 17:06:00,IRES79,IRES,24/06/2022 18:24,R,87271528,1,
2022-06-24 17:06:00,IJAP83,IJAP,24/06/2022 18:30,R,87271528,0,
2022-06-24 17:06:00,PGRE16,PGRE,24/06/2022 18:30,R,87758896,1,
2022-06-24 17:06:00,IRES87,IRES,24/06/2022 18:39,R,87271528,0,
2022-06-24 17:06:00,IJAP91,IJAP,24/06/2022 18:45,R,87271528,1,
2022-06-24 17:06:00,IRES95,IRES,24/06/2022 18:54,R,87271528,1,
2022-06-24 17:06:00,IJAP99,IJAP,24/06/2022 19:00,R,87271528,1,
2022-06-24 17:06:00,IRAS03,IRAS,24/06/2022 19:09,R,87271528,0,
2022-06-24 17:06:00,IJOU07,IJOU,24/06/2022 19:15,R,87271528,0,
2022-06-24 17:06:00,IRAS11,IRAS,24/06/2022 19:24,R,87271528,1,
2022-06-24 17:06:00,IJOU15,IJOU,24/06/2022 19:30,R,87271528,1,
2022-06-24 17:07:01,INOY35,INOY,24/06/2022 17:09,R,87271528,1,
2022-06-24 17:07:01,ILLO39,ILLO,24/06/2022 17:09,R,87758623,1,Supprimé
2022-06-24 17:07:01,PGNE74,PGNE,24/06/2022 17:15,R,87758896,1,
2022-06-24 17:07:01,INOY43,INOY,24/06/2022 17:22,R,87271528,0,
2022-06-24 17:07:01,ILLO47,ILLO,24/06/2022 17:29,R,87271528,0,
2022-06-24 17:07:01,PGNE82,PGNE,24/06/2022 17:30,R,87758896,0,
2022-06-24 17:07:01,INOY51,INOY,24/06/2022 17:35,R,87271528,1,
2022-06-24 17:07:01,IALE55,IALE,24/06/2022 17:39,R,87271528,1,
2022-06-24 17:07:01,PGNE90,PGNE,24/06/2022 17:45,R,87758896,1,
2022-06-24 17:07:01,INOY59,INOY,24/06/2022 17:46,R,87271528,1,
2022-06-24 17:07:01,LOTO92,LOTO,24/06/2022 17:48,R,87758847,1,
