time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 12:12:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:12:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:12:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:12:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:12:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:12:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:12:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:12:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:12:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:12:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:12:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:12:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:12:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:12:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:13:00,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:13:00,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:13:00,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:13:00,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:13:00,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:13:00,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:13:00,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:13:00,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:13:00,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:13:00,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:13:00,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:13:00,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:13:00,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:13:00,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:13:00,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:13:00,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:14:01,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:14:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:14:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:14:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:14:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:14:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:14:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:14:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:14:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:14:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:14:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:14:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:14:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:14:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:14:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:14:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:15:00,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:15:00,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:15:00,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:15:00,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:15:00,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:15:00,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:15:00,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:15:00,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:15:00,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:15:00,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:15:00,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:15:00,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:15:00,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:15:00,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:15:00,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:15:00,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:16:01,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:16:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:16:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:16:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:16:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:16:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:16:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:16:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:16:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:16:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:16:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:16:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:16:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:16:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:16:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:16:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:16:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:17:01,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:17:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:17:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:17:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:17:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:17:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:17:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:17:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:17:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:17:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:17:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:17:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:17:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:17:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:17:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:17:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:17:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:18:00,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:18:00,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:18:00,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:18:00,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:18:00,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:18:00,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:18:00,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:18:00,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:18:00,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:18:00,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:18:00,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:18:00,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:18:00,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:18:00,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:18:00,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:18:00,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:18:00,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:19:01,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:19:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:19:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:19:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:19:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:19:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:19:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:19:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:19:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:19:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:19:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:19:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:19:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:19:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:19:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:19:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:19:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:20:00,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:20:00,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:20:00,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:20:00,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:20:00,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:20:00,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:20:00,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:20:00,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:20:00,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:20:00,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:20:00,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:20:00,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:20:00,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:20:00,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:20:00,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:20:00,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:20:00,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:21:01,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:21:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:21:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:21:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:21:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:21:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:21:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:21:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:21:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:21:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:21:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:21:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:21:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:21:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:21:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:21:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:21:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:22:01,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:22:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:22:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:22:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:22:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:22:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:22:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:22:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:22:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:22:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:22:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:22:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:22:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:22:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:22:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:22:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:22:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:22:01,KOXI26,KOXI,24/06/2022 15:20,R,87393579,0,
2022-06-24 12:23:01,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:23:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:23:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:23:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:23:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:23:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:23:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:23:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:23:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:23:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:23:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:23:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:23:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:23:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:23:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:23:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:23:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:23:01,KOXI26,KOXI,24/06/2022 15:20,R,87393579,0,
2022-06-24 12:24:01,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:24:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:24:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:24:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:24:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:24:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:24:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:24:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:24:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:24:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:24:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:24:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:24:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:24:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:24:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:24:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:24:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:24:01,KOXI26,KOXI,24/06/2022 15:20,R,87393579,0,
2022-06-24 12:25:00,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:25:00,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:25:00,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:25:00,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:25:00,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:25:00,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:25:00,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:25:00,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:25:00,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:25:00,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:25:00,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:25:00,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:25:00,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:25:00,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:25:00,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:25:00,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:25:00,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:25:00,KOXI26,KOXI,24/06/2022 15:20,R,87393579,0,
2022-06-24 12:26:02,PITO74,PITO,24/06/2022 12:26,R,87758896,1,
2022-06-24 12:26:02,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:26:02,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:26:02,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:26:02,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:26:02,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:26:02,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:26:02,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:26:02,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:26:02,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:26:02,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:26:02,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:26:02,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:26:02,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:26:02,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:26:02,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:26:02,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:26:02,KOXI26,KOXI,24/06/2022 15:20,R,87393579,0,
2022-06-24 12:27:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:27:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:27:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:27:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:27:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:27:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:27:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:27:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:27:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:27:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:27:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:27:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:27:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:27:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:27:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:27:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:27:01,KOXI26,KOXI,24/06/2022 15:20,R,87393579,0,
2022-06-24 12:28:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:28:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:28:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:28:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:28:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:28:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:28:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:28:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:28:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:28:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:28:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:28:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:28:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:28:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:28:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:28:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:28:01,KOXI26,KOXI,24/06/2022 15:20,R,87393579,0,
2022-06-24 12:29:00,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:29:00,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:29:00,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:29:00,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:29:00,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:29:00,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:29:00,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:29:00,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:29:00,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:29:00,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:29:00,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:29:00,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:29:00,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:29:00,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:29:00,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:29:00,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:29:00,KOXI26,KOXI,24/06/2022 15:20,R,87393579,0,
2022-06-24 12:30:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:30:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:30:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
2022-06-24 12:30:01,PITO86,PITO,24/06/2022 13:08,R,87758896,0,
2022-06-24 12:30:01,KONI88,KONI,24/06/2022 13:14,R,87393579,0,
2022-06-24 12:30:01,PITO92,PITO,24/06/2022 13:29,R,87758896,1,
2022-06-24 12:30:01,KONI94,KONI,24/06/2022 13:35,R,87393579,1,
2022-06-24 12:30:01,PITO98,PITO,24/06/2022 13:50,R,87758896,1,
2022-06-24 12:30:01,KOXI02,KOXI,24/06/2022 13:56,R,87393579,0,
2022-06-24 12:30:01,PIPA06,PIPA,24/06/2022 14:11,R,87758896,0,
2022-06-24 12:30:01,KOXI08,KOXI,24/06/2022 14:17,R,87393579,0,
2022-06-24 12:30:01,PIPA12,PIPA,24/06/2022 14:32,R,87758896,1,
2022-06-24 12:30:01,KOXI14,KOXI,24/06/2022 14:38,R,87393579,1,
2022-06-24 12:30:01,PIPA18,PIPA,24/06/2022 14:53,R,87758896,1,
2022-06-24 12:30:01,KOXI20,KOXI,24/06/2022 14:59,R,87393579,0,
2022-06-24 12:30:01,PIPA24,PIPA,24/06/2022 15:14,R,87758896,0,
2022-06-24 12:30:01,KOXI26,KOXI,24/06/2022 15:20,R,87393579,0,
2022-06-24 12:31:01,KONI76,KONI,24/06/2022 12:32,R,87393579,1,
2022-06-24 12:31:01,PITO80,PITO,24/06/2022 12:47,R,87758896,0,
2022-06-24 12:31:01,KONI82,KONI,24/06/2022 12:53,R,87393579,0,
